"country_code","country_name","continent","date","stringency_index_x","government_response_index","containment_health_index","economic_support_index","c1_school_closing","c1_flag","c2_workplace_closing","c2_flag","c3_cancel_public_events","c3_flag","c4_restrictions_on_gatherings","c4_flag","c5_close_public_transport","c5_flag","c6_stay_at_home_requirements","c6_flag","c7_movementrestrictions","c7_flag","c8_internationaltravel","e1_income_support","e1_flag","e2_debtrelief","h1_public_information_campaigns","h1_flag","h2_testing_policy","h3_contact_tracing","h6_facial_coverings","h6_flag","h7_vaccination_policy","h7_flag","h8_protection_of_elderly_people","h8_flag","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","reproduction_rate","icu_patients","icu_patients_per_million","hosp_patients","hosp_patients_per_million","weekly_icu_admissions","weekly_icu_admissions_per_million","weekly_hosp_admissions","weekly_hosp_admissions_per_million","new_tests","total_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","positive_rate","tests_per_case","tests_units","total_vaccinations","people_vaccinated","people_fully_vaccinated","total_boosters","new_vaccinations","new_vaccinations_smoothed","total_vaccinations_per_hundred","people_vaccinated_per_hundred","people_fully_vaccinated_per_hundred","total_boosters_per_hundred","new_vaccinations_smoothed_per_million","new_people_vaccinated_smoothed","new_people_vaccinated_smoothed_per_hundred","stringency_index_y","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy","human_development_index","excess_mortality_cumulative_absolute","excess_mortality_cumulative","excess_mortality","excess_mortality_cumulative_per_million"
"AND","Andorra","Europe","2020-08-18",41.67,55.21,48.81,100,33,1,66,1,50,1,75,1,50,1,0,NA,0,NA,50,100,1,100,50,1,66,100,75,1,0,NA,66,1,1005,0,6,53,0,0.143,12992.218,0,77.565,685.162,0,1.847,1.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.67,77354,163.755,NA,NA,NA,NA,NA,109.135,7.97,29,37.8,NA,NA,83.73,0.868,NA,NA,NA,NA
"AND","Andorra","Europe","2020-08-19",41.67,55.21,48.81,100,33,1,66,1,50,1,75,1,50,1,0,NA,0,NA,50,100,1,100,50,1,66,100,75,1,0,NA,66,1,1024,19,6.714,53,0,0,13237.842,245.624,86.799,685.162,0,0,1.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.67,77354,163.755,NA,NA,NA,NA,NA,109.135,7.97,29,37.8,NA,NA,83.73,0.868,NA,NA,NA,NA
"AND","Andorra","Europe","2020-08-20",41.67,55.21,48.81,100,33,1,66,1,50,1,75,1,50,1,0,NA,0,NA,50,100,1,100,50,1,66,100,75,1,0,NA,66,1,1024,0,6.143,53,0,0,13237.842,0,79.412,685.162,0,0,1.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.67,77354,163.755,NA,NA,NA,NA,NA,109.135,7.97,29,37.8,NA,NA,83.73,0.868,NA,NA,NA,NA
"AND","Andorra","Europe","2020-08-21",41.67,55.21,48.81,100,33,1,66,1,50,1,75,1,50,1,0,NA,0,NA,50,100,1,100,50,1,66,100,75,1,0,NA,66,1,1045,21,8,53,0,0,13509.321,271.479,103.421,685.162,0,0,1.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.67,77354,163.755,NA,NA,NA,NA,NA,109.135,7.97,29,37.8,NA,NA,83.73,0.868,NA,NA,NA,NA
"AND","Andorra","Europe","2020-08-22",41.67,55.21,48.81,100,33,1,66,1,50,1,75,1,50,1,0,NA,0,NA,50,100,1,100,50,1,66,100,75,1,0,NA,66,1,1045,0,8,53,0,0,13509.321,0,103.421,685.162,0,0,1.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.67,77354,163.755,NA,NA,NA,NA,NA,109.135,7.97,29,37.8,NA,NA,83.73,0.868,NA,NA,NA,NA
"AND","Andorra","Europe","2020-08-23",41.67,55.21,48.81,100,33,1,66,1,50,1,75,1,50,1,0,NA,0,NA,50,100,1,100,50,1,66,100,75,1,0,NA,66,1,1045,0,8,53,0,0,13509.321,0,103.421,685.162,0,0,1.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.67,77354,163.755,NA,NA,NA,NA,NA,109.135,7.97,29,37.8,NA,NA,83.73,0.868,NA,NA,NA,NA
"AND","Andorra","Europe","2020-08-24",41.67,55.21,48.81,100,33,1,66,1,50,1,75,1,50,1,0,NA,0,NA,50,100,1,100,50,1,66,100,75,1,0,NA,66,1,1060,15,7.857,53,0,0,13703.234,193.914,101.574,685.162,0,0,1.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.67,77354,163.755,NA,NA,NA,NA,NA,109.135,7.97,29,37.8,NA,NA,83.73,0.868,NA,NA,NA,NA
"AND","Andorra","Europe","2020-08-25",41.67,55.21,48.81,100,33,1,66,1,50,1,75,1,50,1,0,NA,0,NA,50,100,1,100,50,1,66,100,75,1,0,NA,66,1,1060,0,7.857,53,0,0,13703.234,0,101.574,685.162,0,0,1.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.67,77354,163.755,NA,NA,NA,NA,NA,109.135,7.97,29,37.8,NA,NA,83.73,0.868,NA,NA,NA,NA
"AND","Andorra","Europe","2020-08-26",41.67,55.21,48.81,100,33,1,66,1,50,1,75,1,50,1,0,NA,0,NA,50,100,1,100,50,1,66,100,75,1,0,NA,66,1,1098,38,10.571,53,0,0,14194.483,491.248,136.663,685.162,0,0,1.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.67,77354,163.755,NA,NA,NA,NA,NA,109.135,7.97,29,37.8,NA,NA,83.73,0.868,NA,NA,NA,NA
"AND","Andorra","Europe","2020-08-27",41.67,55.21,48.81,100,33,1,66,1,50,1,75,1,50,1,0,NA,0,NA,50,100,1,100,50,1,66,100,75,1,0,NA,66,1,1098,0,10.571,53,0,0,14194.483,0,136.663,685.162,0,0,1.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.67,77354,163.755,NA,NA,NA,NA,NA,109.135,7.97,29,37.8,NA,NA,83.73,0.868,NA,NA,NA,NA
"AND","Andorra","Europe","2020-08-28",41.67,55.21,48.81,100,33,1,66,1,50,1,75,1,50,1,0,NA,0,NA,50,100,1,100,50,1,66,100,75,1,0,NA,66,1,1124,26,11.286,53,0,0,14530.6,336.117,145.897,685.162,0,0,1.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.67,77354,163.755,NA,NA,NA,NA,NA,109.135,7.97,29,37.8,NA,NA,83.73,0.868,NA,NA,NA,NA
"AND","Andorra","Europe","2020-08-29",41.67,55.21,48.81,100,33,1,66,1,50,1,75,1,50,1,0,NA,0,NA,50,100,1,100,50,1,66,100,75,1,0,NA,66,1,1124,0,11.286,53,0,0,14530.6,0,145.897,685.162,0,0,1.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.67,77354,163.755,NA,NA,NA,NA,NA,109.135,7.97,29,37.8,NA,NA,83.73,0.868,NA,NA,NA,NA
"AND","Andorra","Europe","2020-08-30",41.67,55.21,48.81,100,33,1,66,1,50,1,75,1,50,1,0,NA,0,NA,50,100,1,100,50,1,66,100,75,1,0,NA,66,1,1124,0,11.286,53,0,0,14530.6,0,145.897,685.162,0,0,1.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.67,77354,163.755,NA,NA,NA,NA,NA,109.135,7.97,29,37.8,NA,NA,83.73,0.868,NA,NA,NA,NA
"AND","Andorra","Europe","2020-08-31",41.67,55.21,48.81,100,33,1,66,1,50,1,75,1,50,1,0,NA,0,NA,50,100,1,100,50,1,66,100,75,1,0,NA,66,1,1176,52,16.571,53,0,0,15202.834,672.234,214.228,685.162,0,0,1.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.67,77354,163.755,NA,NA,NA,NA,NA,109.135,7.97,29,37.8,NA,NA,83.73,0.868,61.6,28.08,-24.6,796.338909429377
"AND","Andorra","Europe","2020-09-01",41.67,55.21,48.81,100,33,1,66,1,50,1,75,1,50,1,0,NA,0,NA,50,100,1,100,50,1,66,100,75,1,0,NA,66,1,1184,8,17.714,53,0,0,15306.254,103.421,229.003,685.162,0,0,1.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.67,77354,163.755,NA,NA,NA,NA,NA,109.135,7.97,29,37.8,NA,NA,83.73,0.868,NA,NA,NA,NA
"AND","Andorra","Europe","2020-09-02",41.67,55.21,48.81,100,33,1,66,1,50,1,75,1,50,1,0,NA,0,NA,50,100,1,100,50,1,66,100,75,1,0,NA,66,1,1199,15,14.429,53,0,0,15500.168,193.914,186.527,685.162,0,0,1.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.67,77354,163.755,NA,NA,NA,NA,NA,109.135,7.97,29,37.8,NA,NA,83.73,0.868,NA,NA,NA,NA
"AND","Andorra","Europe","2020-09-03",41.67,55.21,48.81,100,33,1,66,1,50,1,75,1,50,1,0,NA,0,NA,50,100,1,100,50,1,66,100,75,1,0,NA,66,1,1199,0,14.429,53,0,0,15500.168,0,186.527,685.162,0,0,1.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.67,77354,163.755,NA,NA,NA,NA,NA,109.135,7.97,29,37.8,NA,NA,83.73,0.868,NA,NA,NA,NA
"AND","Andorra","Europe","2020-09-04",41.67,55.21,48.81,100,33,1,66,1,50,1,75,1,50,1,0,NA,0,NA,50,100,1,100,50,1,66,100,75,1,0,NA,66,1,1215,16,13,53,0,0,15707.009,206.841,168.059,685.162,0,0,1.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.67,77354,163.755,NA,NA,NA,NA,NA,109.135,7.97,29,37.8,NA,NA,83.73,0.868,NA,NA,NA,NA
"AND","Andorra","Europe","2020-09-05",41.67,55.21,48.81,100,33,1,66,1,50,1,75,1,50,1,0,NA,0,NA,50,100,1,100,50,1,66,100,75,1,0,NA,66,1,1215,0,13,53,0,0,15707.009,0,168.059,685.162,0,0,1.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.67,77354,163.755,NA,NA,NA,NA,NA,109.135,7.97,29,37.8,NA,NA,83.73,0.868,NA,NA,NA,NA
"AND","Andorra","Europe","2020-09-06",41.67,55.21,48.81,100,33,1,66,1,50,1,75,1,50,1,0,NA,0,NA,50,100,1,100,50,1,66,100,75,1,0,NA,66,1,1215,0,13,53,0,0,15707.009,0,168.059,685.162,0,0,1.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.67,77354,163.755,NA,NA,NA,NA,NA,109.135,7.97,29,37.8,NA,NA,83.73,0.868,NA,NA,NA,NA
"AND","Andorra","Europe","2020-09-07",41.67,55.21,48.81,100,33,1,66,1,50,1,75,1,50,1,0,NA,0,NA,50,100,1,100,50,1,66,100,75,1,0,NA,66,1,1261,46,12.143,53,0,0,16301.678,594.669,156.978,685.162,0,0,1.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.67,77354,163.755,NA,NA,NA,NA,NA,109.135,7.97,29,37.8,NA,NA,83.73,0.868,NA,NA,NA,NA
"AND","Andorra","Europe","2020-09-08",41.67,55.21,48.81,100,33,1,66,1,50,1,75,1,50,1,0,NA,0,NA,50,100,1,100,50,1,66,100,75,1,0,NA,66,1,1261,0,11,53,0,0,16301.678,0,142.203,685.162,0,0,1.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.67,77354,163.755,NA,NA,NA,NA,NA,109.135,7.97,29,37.8,NA,NA,83.73,0.868,NA,NA,NA,NA
"AND","Andorra","Europe","2020-09-09",41.67,55.21,48.81,100,33,1,66,1,50,1,75,1,50,1,0,NA,0,NA,50,100,1,100,50,1,66,100,75,1,0,NA,66,1,1301,40,14.571,53,0,0,16818.781,517.103,188.373,685.162,0,0,1.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.67,77354,163.755,NA,NA,NA,NA,NA,109.135,7.97,29,37.8,NA,NA,83.73,0.868,NA,NA,NA,NA
"AND","Andorra","Europe","2020-09-10",41.67,55.21,48.81,100,33,1,66,1,50,1,75,1,50,1,0,NA,0,NA,50,100,1,100,50,1,66,100,75,1,0,NA,66,1,1301,0,14.571,53,0,0,16818.781,0,188.373,685.162,0,0,1.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.67,77354,163.755,NA,NA,NA,NA,NA,109.135,7.97,29,37.8,NA,NA,83.73,0.868,NA,NA,NA,NA
"AND","Andorra","Europe","2020-09-11",41.67,55.21,48.81,100,33,1,66,1,50,1,75,1,50,1,0,NA,0,NA,50,100,1,100,50,1,66,100,75,1,0,NA,66,1,1344,43,18.429,53,0,0,17374.667,555.886,238.237,685.162,0,0,1.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.67,77354,163.755,NA,NA,NA,NA,NA,109.135,7.97,29,37.8,NA,NA,83.73,0.868,NA,NA,NA,NA
"AND","Andorra","Europe","2020-09-12",41.67,55.21,48.81,100,33,1,66,1,50,1,75,1,50,1,0,NA,0,NA,50,100,1,100,50,1,66,100,75,1,0,NA,66,1,1344,0,18.429,53,0,0,17374.667,0,238.237,685.162,0,0,1.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.67,77354,163.755,NA,NA,NA,NA,NA,109.135,7.97,29,37.8,NA,NA,83.73,0.868,NA,NA,NA,NA
"AND","Andorra","Europe","2020-09-13",41.67,55.21,48.81,100,33,1,66,1,50,1,75,1,50,1,0,NA,0,NA,50,100,1,100,50,1,66,100,75,1,0,NA,66,1,1344,0,18.429,53,0,0,17374.667,0,238.237,685.162,0,0,1.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.67,77354,163.755,NA,NA,NA,NA,NA,109.135,7.97,29,37.8,NA,NA,83.73,0.868,NA,NA,NA,NA
"AND","Andorra","Europe","2020-09-14",41.67,55.21,48.81,100,33,1,66,1,50,1,75,1,50,1,0,NA,0,NA,50,100,1,100,50,1,66,100,75,1,0,NA,66,1,1438,94,25.286,53,0,0,18589.86,1215.192,326.883,685.162,0,0,1.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.67,77354,163.755,NA,NA,NA,NA,NA,109.135,7.97,29,37.8,NA,NA,83.73,0.868,NA,NA,NA,NA
"AND","Andorra","Europe","2020-09-15",41.67,55.21,48.81,100,33,1,66,1,50,1,75,1,50,1,0,NA,0,NA,50,100,1,100,50,1,66,100,75,1,0,NA,66,1,1438,0,25.286,53,0,0,18589.86,0,326.883,685.162,0,0,1.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.67,77354,163.755,NA,NA,NA,NA,NA,109.135,7.97,29,37.8,NA,NA,83.73,0.868,NA,NA,NA,NA
"AND","Andorra","Europe","2020-09-16",41.67,55.21,48.81,100,33,1,66,1,50,1,75,1,50,1,0,NA,0,NA,50,100,1,100,50,1,66,100,75,1,0,NA,66,1,1483,45,26,53,0,0,19171.601,581.741,336.117,685.162,0,0,1.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.67,77354,163.755,NA,NA,NA,NA,NA,109.135,7.97,29,37.8,NA,NA,83.73,0.868,NA,NA,NA,NA
"AND","Andorra","Europe","2020-09-17",41.67,55.21,48.81,100,33,1,66,1,50,1,75,1,50,1,0,NA,0,NA,50,100,1,100,50,1,66,100,75,1,0,NA,66,1,1483,0,26,53,0,0,19171.601,0,336.117,685.162,0,0,1.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.67,77354,163.755,NA,NA,NA,NA,NA,109.135,7.97,29,37.8,NA,NA,83.73,0.868,NA,NA,NA,NA
"AND","Andorra","Europe","2020-09-18",41.67,55.21,48.81,100,33,1,66,1,50,1,75,1,50,1,0,NA,0,NA,50,100,1,100,50,1,66,100,75,1,0,NA,66,1,1564,81,31.429,53,0,0,20218.735,1047.134,406.295,685.162,0,0,1.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.67,77354,163.755,NA,NA,NA,NA,NA,109.135,7.97,29,37.8,NA,NA,83.73,0.868,NA,NA,NA,NA
"AND","Andorra","Europe","2020-09-19",41.67,55.21,48.81,100,33,1,66,1,50,1,75,1,50,1,0,NA,0,NA,50,100,1,100,50,1,66,100,75,1,0,NA,66,1,1564,0,31.429,53,0,0,20218.735,0,406.295,685.162,0,0,1.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.67,77354,163.755,NA,NA,NA,NA,NA,109.135,7.97,29,37.8,NA,NA,83.73,0.868,NA,NA,NA,NA
"AND","Andorra","Europe","2020-09-20",41.67,55.21,48.81,100,33,1,66,1,50,1,75,1,50,1,0,NA,0,NA,50,100,1,100,50,1,66,100,75,1,0,NA,66,1,1564,0,31.429,53,0,0,20218.735,0,406.295,685.162,0,0,1.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.67,77354,163.755,NA,NA,NA,NA,NA,109.135,7.97,29,37.8,NA,NA,83.73,0.868,NA,NA,NA,NA
"AND","Andorra","Europe","2020-09-21",50,59.9,54.17,100,33,1,66,1,100,1,100,1,50,1,0,NA,0,NA,50,100,1,100,50,1,66,100,75,1,0,NA,66,1,1681,117,34.714,53,0,0,21731.261,1512.527,448.772,685.162,0,0,1.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50,77354,163.755,NA,NA,NA,NA,NA,109.135,7.97,29,37.8,NA,NA,83.73,0.868,NA,NA,NA,NA
"AND","Andorra","Europe","2020-09-22",50,59.9,54.17,100,33,1,66,1,100,1,100,1,50,1,0,NA,0,NA,50,100,1,100,50,1,66,100,75,1,0,NA,66,1,1681,0,34.714,53,0,0,21731.261,0,448.772,685.162,0,0,1.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50,77354,163.755,NA,NA,NA,NA,NA,109.135,7.97,29,37.8,NA,NA,83.73,0.868,NA,NA,NA,NA
"AND","Andorra","Europe","2020-09-23",50,59.9,54.17,100,33,1,66,1,100,1,100,1,50,1,0,NA,0,NA,50,100,1,100,50,1,66,100,75,1,0,NA,66,1,1753,72,38.571,53,0,0,22662.047,930.786,498.635,685.162,0,0,1.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50,77354,163.755,NA,NA,NA,NA,NA,109.135,7.97,29,37.8,NA,NA,83.73,0.868,NA,NA,NA,NA
"AND","Andorra","Europe","2020-09-24",50,59.9,54.17,100,33,1,66,1,100,1,100,1,50,1,0,NA,0,NA,50,100,1,100,50,1,66,100,75,1,0,NA,66,1,1753,0,38.571,53,0,0,22662.047,0,498.635,685.162,0,0,1.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50,77354,163.755,NA,NA,NA,NA,NA,109.135,7.97,29,37.8,NA,NA,83.73,0.868,NA,NA,NA,NA
"AND","Andorra","Europe","2020-09-25",50,59.9,54.17,100,33,1,66,1,100,1,100,1,50,1,0,NA,0,NA,50,100,1,100,50,1,66,100,75,1,0,NA,66,1,1836,83,38.857,53,0,0,23735.036,1072.989,502.329,685.162,0,0,1.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50,77354,163.755,NA,NA,NA,NA,NA,109.135,7.97,29,37.8,NA,NA,83.73,0.868,NA,NA,NA,NA
"AND","Andorra","Europe","2020-09-26",50,59.9,54.17,100,33,1,66,1,100,1,100,1,50,1,0,NA,0,NA,50,100,1,100,50,1,66,100,75,1,0,NA,66,1,1836,0,38.857,53,0,0,23735.036,0,502.329,685.162,0,0,1.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50,77354,163.755,NA,NA,NA,NA,NA,109.135,7.97,29,37.8,NA,NA,83.73,0.868,NA,NA,NA,NA
"AND","Andorra","Europe","2020-09-27",50,59.9,54.17,100,33,1,66,1,100,1,100,1,50,1,0,NA,0,NA,50,100,1,100,50,1,66,100,75,1,0,NA,66,1,1836,0,38.857,53,0,0,23735.036,0,502.329,685.162,0,0,1.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50,77354,163.755,NA,NA,NA,NA,NA,109.135,7.97,29,37.8,NA,NA,83.73,0.868,NA,NA,NA,NA
"AND","Andorra","Europe","2020-09-28",50,59.9,54.17,100,33,1,66,1,100,1,100,1,50,1,0,NA,0,NA,50,100,1,100,50,1,66,100,75,1,0,NA,66,1,1966,130,40.714,53,0,0,25415.622,1680.585,526.337,685.162,0,0,1.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50,77354,163.755,NA,NA,NA,NA,NA,109.135,7.97,29,37.8,NA,NA,83.73,0.868,NA,NA,NA,NA
"AND","Andorra","Europe","2020-09-29",50,59.9,54.17,100,33,1,66,1,100,1,100,1,50,1,0,NA,0,NA,50,100,1,100,50,1,66,100,75,1,0,NA,66,1,1966,0,40.714,53,0,0,25415.622,0,526.337,685.162,0,0,1.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50,77354,163.755,NA,NA,NA,NA,NA,109.135,7.97,29,37.8,NA,NA,83.73,0.868,NA,NA,NA,NA
"AND","Andorra","Europe","2020-09-30",50,59.9,54.17,100,33,1,66,1,100,1,100,1,50,1,0,NA,0,NA,50,100,1,100,50,1,66,100,75,1,0,NA,66,1,2050,84,42.429,53,0,0,26501.538,1085.917,548.499,685.162,0,0,1.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50,77354,163.755,NA,NA,NA,NA,NA,109.135,7.97,29,37.8,NA,NA,83.73,0.868,63.4,25.92,7.14,819.608552886728
"AND","Andorra","Europe","2020-10-01",50,59.9,54.17,100,33,1,66,1,100,1,100,1,50,1,0,NA,0,NA,50,100,1,100,50,1,66,100,75,1,0,NA,66,1,2050,0,42.429,53,0,0,26501.538,0,548.499,685.162,0,0,1.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50,77354,163.755,NA,NA,NA,NA,NA,109.135,7.97,29,37.8,NA,NA,83.73,0.868,NA,NA,NA,NA
